Precision	Recall
0.644880174292	0.296296296296
0.644251626898	0.297297297297
0.643776824034	0.3003003003
0.645299145299	0.302302302302
0.642706131078	0.304304304304
0.646808510638	0.304304304304
0.639412997904	0.305305305305
0.638830897704	0.306306306306
0.641078838174	0.309309309309
0.639917695473	0.311311311311
0.640657084189	0.312312312312
0.640081799591	0.313313313313
0.641547861507	0.315315315315
0.63967611336	0.316316316316
0.639112903226	0.317317317317
0.637274549098	0.318318318318
0.638554216867	0.318318318318
0.638	0.319319319319
0.634920634921	0.32032032032
0.635294117647	0.324324324324
0.631067961165	0.325325325325
0.633528265107	0.325325325325
0.631782945736	0.326326326326
0.631274131274	0.327327327327
0.627151051625	0.328328328328
0.62786259542	0.329329329329
0.626185958254	0.33033033033
0.617537313433	0.331331331331
0.619850187266	0.331331331331
0.622180451128	0.331331331331
0.617810760668	0.333333333333
0.618518518519	0.334334334334
0.622710622711	0.34034034034
0.617753623188	0.341341341341
0.614003590664	0.342342342342
0.616216216216	0.342342342342
0.607079646018	0.343343343343
0.609236234458	0.343343343343
0.611408199643	0.343343343343
0.602094240838	0.345345345345
0.599653379549	0.346346346346
0.599309153713	0.347347347347
0.6	0.348348348348
0.599656357388	0.349349349349
0.599315068493	0.35035035035
0.598976109215	0.351351351351
0.600340136054	0.353353353353
0.597643097643	0.355355355355
0.598650927487	0.355355355355
0.596314907873	0.356356356356
0.596989966555	0.357357357357
0.599001663894	0.36036036036
0.598673300166	0.361361361361
0.59802306425	0.363363363363
0.598039215686	0.366366366366
0.597719869707	0.367367367367
0.59837398374	0.368368368368
0.597087378641	0.369369369369
0.597738287561	0.37037037037
0.598715890851	0.373373373373
0.599681020734	0.376376376376
0.599364069952	0.377377377377
0.599049128368	0.378378378378
0.599683544304	0.379379379379
0.599369085174	0.38038038038
0.597809076682	0.382382382382
0.598746081505	0.382382382382
0.598755832037	0.385385385385
0.600619195046	0.388388388388
0.601851851852	0.39039039039
0.601538461538	0.391391391391
0.601226993865	0.392392392392
0.600917431193	0.393393393393
0.601217656012	0.395395395395
0.600605143722	0.397397397397
0.600301659125	0.398398398398
0.59820089955	0.399399399399
0.596125186289	0.4004004004
0.595839524517	0.401401401401
0.591776798825	0.403403403403
0.595273264402	0.403403403403
0.590643274854	0.404404404404
0.591240875912	0.405405405405
0.59011627907	0.406406406406
0.589337175793	0.409409409409
0.587982832618	0.411411411411
0.584985835694	0.413413413413
0.586647727273	0.413413413413
0.587482219061	0.413413413413
0.584745762712	0.414414414414
0.584507042254	0.415415415415
0.583450210379	0.416416416416
0.581589958159	0.417417417417
0.583216783217	0.417417417417
0.580332409972	0.419419419419
0.582753824757	0.419419419419
0.579310344828	0.42042042042
0.577503429355	0.421421421421
0.578296703297	0.421421421421
0.577291381669	0.422422422422
0.576086956522	0.424424424424
0.576870748299	0.424424424424
0.575880758808	0.425425425425
0.57624831309	0.427427427427
0.575268817204	0.428428428428
0.575635876841	0.43043043043
0.576	0.432432432432
0.57636122178	0.434434434434
0.57463672391	0.435435435435
0.575197889182	0.436436436436
0.574244415243	0.437437437437
0.574049803408	0.438438438438
0.572171651495	0.44044044044
0.574385510996	0.444444444444
0.574002574003	0.446446446446
0.573623559539	0.448448448448
0.574712643678	0.45045045045
0.574873096447	0.453453453453
0.573957016435	0.454454454454
0.573400250941	0.457457457457
0.574120603015	0.457457457457
0.5725	0.458458458458
0.566666666667	0.459459459459
0.572319201995	0.459459459459
0.565805658057	0.46046046046
0.566339066339	0.461461461461
0.567931456548	0.464464464464
0.568986568987	0.466466466466
0.569343065693	0.468468468468
0.569007263923	0.47047047047
0.569696969697	0.47047047047
0.569360675513	0.472472472472
0.559763313609	0.473473473473
0.561757719715	0.473473473473
0.564439140811	0.473473473473
0.567146282974	0.473473473473
0.569879518072	0.473473473473
0.562719812427	0.48048048048
0.56338028169	0.48048048048
0.561771561772	0.482482482482
0.56308411215	0.482482482482
0.559675550406	0.483483483483
0.558755760369	0.485485485485
0.560693641618	0.485485485485
0.555936073059	0.487487487487
0.556571428571	0.487487487487
0.5578465063	0.487487487487
0.556313993174	0.489489489489
0.556689342404	0.491491491491
0.55732122588	0.491491491491
0.554678692221	0.492492492492
0.55593220339	0.492492492492
0.55455568054	0.493493493493
0.555555555556	0.495495495495
0.555928411633	0.497497497497
0.55629877369	0.499499499499
0.55617352614	0.500500500501
0.556792873051	0.500500500501
0.556048834628	0.501501501502
0.55592469546	0.502502502503
0.556291390728	0.504504504505
0.551912568306	0.505505505506
0.553728070175	0.505505505506
0.554335894621	0.505505505506
0.549402823018	0.506506506507
0.55	0.506506506507
0.551799345692	0.506506506507
0.548701298701	0.507507507508
0.545551982851	0.50950950951
0.549083063646	0.50950950951
0.545454545455	0.510510510511
0.544776119403	0.511511511512
0.544102019129	0.512512512513
0.541622760801	0.514514514515
0.543915343915	0.514514514515
0.54506892895	0.514514514515
0.541535226078	0.515515515516
0.539748953975	0.516516516517
0.537422037422	0.517517517518
0.538541666667	0.517517517518
0.540229885057	0.517517517518
0.536231884058	0.518518518519
0.53790238837	0.518518518519
0.53560371517	0.51951951952
0.536157024793	0.51951951952
0.534979423868	0.520520520521
0.535457348407	0.521521521522
0.534218590398	0.523523523524
0.531850353893	0.526526526527
0.534010152284	0.526526526527
0.534552845528	0.526526526527
0.53509664293	0.526526526527
0.533266129032	0.52952952953
0.534205231388	0.531531531532
0.527777777778	0.532532532533
0.530408773679	0.532532532533
0.532	0.532532532533
0.533066132265	0.532532532533
0.528712871287	0.534534534535
0.529179030663	0.535535535536
0.528599605523	0.536536536537
0.529644268775	0.536536536537
0.52802359882	0.537537537538
0.523346303502	0.538538538539
0.52487804878	0.538538538539
0.522793404462	0.53953953954
0.522200772201	0.541541541542
0.523210831721	0.541541541542
0.522157996146	0.542542542543
0.522115384615	0.543543543544
0.52207293666	0.544544544545
0.520038167939	0.545545545546
0.522030651341	0.545545545546
0.518975332068	0.547547547548
0.520456707897	0.547547547548
0.516493873704	0.548548548549
0.51746931067	0.548548548549
0.518448438978	0.548548548549
0.516431924883	0.550550550551
0.514953271028	0.551551551552
0.516401124649	0.551551551552
0.515858208955	0.553553553554
0.51582867784	0.554554554555
0.513863216266	0.556556556557
0.516728624535	0.556556556557
0.513837638376	0.557557557558
0.507734303913	0.558558558559
0.510054844607	0.558558558559
0.511457378552	0.558558558559
0.513812154696	0.558558558559
0.507720254314	0.55955955956
