Precision	Recall
0.579347826087	0.30632183908
0.577297297297	0.306896551724
0.57650862069	0.307471264368
0.576799140709	0.308620689655
0.577540106952	0.310344827586
0.576144834931	0.31091954023
0.575371549894	0.311494252874
0.57399577167	0.312068965517
0.574132492114	0.313793103448
0.573821989529	0.314942528736
0.57232049948	0.316091954023
0.573056994819	0.317816091954
0.572164948454	0.318965517241
0.572456320658	0.320114942529
0.574206755374	0.322413793103
0.573904179409	0.323563218391
0.573170731707	0.324137931034
0.573737373737	0.326436781609
0.573293172691	0.32816091954
0.573	0.329310344828
0.572139303483	0.330459770115
0.571996027805	0.331034482759
0.573267326733	0.33275862069
0.574110671937	0.333908045977
0.574237954769	0.335632183908
0.573947110676	0.336781609195
0.5751953125	0.338505747126
0.574344023324	0.339655172414
0.575024201355	0.341379310345
0.575699132112	0.343103448276
0.574712643678	0.344827586207
0.573879885605	0.345977011494
0.573739295909	0.346551724138
0.570216776626	0.347701149425
0.568352059925	0.348850574713
0.567164179104	0.349425287356
0.568245125348	0.351724137931
0.56811862836	0.352298850575
0.567467652495	0.352873563218
0.567219152855	0.354022988506
0.568014705882	0.355172413793
0.568555758684	0.357471264368
0.567395264117	0.358045977011
0.566636446056	0.359195402299
0.567299006323	0.36091954023
0.567177637511	0.361494252874
0.567324955117	0.363218390805
0.567591763653	0.364367816092
0.56913470116	0.366666666667
0.566489361702	0.36724137931
0.567519858782	0.369540229885
0.568161829376	0.371264367816
0.567543859649	0.37183908046
0.568678915136	0.373563218391
0.568935427574	0.374712643678
0.567826086957	0.375287356322
0.5670995671	0.376436781609
0.56724137931	0.37816091954
0.566037735849	0.379310344828
0.564957264957	0.379885057471
0.566213921902	0.383333333333
0.566581849025	0.383908045977
0.567681895093	0.385632183908
0.569139966273	0.387931034483
0.56950294861	0.388505747126
0.568676716918	0.390229885057
0.56786011657	0.391954022989
0.569294605809	0.394252873563
0.570364238411	0.395977011494
0.571428571429	0.397701149425
0.569786535304	0.398850574713
0.570843570844	0.400574712644
0.570497147514	0.402298850575
0.570268074736	0.403448275862
0.569007263923	0.405172413793
0.568327974277	0.40632183908
0.567654123299	0.407471264368
0.567911040508	0.41091954023
0.567588932806	0.412643678161
0.568271507498	0.413793103448
0.568611987382	0.414367816092
0.569630212431	0.416091954023
0.569303054033	0.417816091954
0.5699844479	0.421264367816
0.569218870843	0.422988505747
0.569776407093	0.424712643678
0.570769230769	0.426436781609
0.571757482732	0.42816091954
0.571537872992	0.429310344828
0.572519083969	0.431034482759
0.574144486692	0.433908045977
0.574242424242	0.435632183908
0.573696145125	0.436206896552
0.574868322047	0.43908045977
0.575393848462	0.440804597701
0.576664173523	0.443103448276
0.576119402985	0.44367816092
0.576321667908	0.444827586207
0.576409495549	0.446551724138
0.575757575758	0.447701149425
0.576271186441	0.449425287356
0.574358974359	0.450574712644
0.575602629657	0.452873563218
0.576	0.455172413793
0.577842143374	0.458620689655
0.578226387888	0.46091954023
0.5781137509	0.461494252874
0.577586206897	0.462068965517
0.577857142857	0.464942528736
0.579359430605	0.467816091954
0.578313253012	0.468965517241
0.578687367678	0.471264367816
0.5776528461	0.472413793103
0.576330532213	0.472988505747
0.576223776224	0.473563218391
0.575104311544	0.475287356322
0.5759888966	0.477011494253
0.575778546713	0.47816091954
0.575862068966	0.479885057471
0.574862637363	0.481034482759
0.575154426905	0.481609195402
0.575239398085	0.483333333333
0.574829931973	0.485632183908
0.575983717775	0.487931034483
0.576741041244	0.490229885057
0.57720836143	0.491954022989
0.577493261456	0.492528735632
0.577568838146	0.494252873563
0.578030810449	0.495977011494
0.578877005348	0.497701149425
0.579613590939	0.5
0.58073089701	0.502298850575
0.581842279655	0.504597701149
0.581241743725	0.505747126437
0.582069874753	0.507471264368
0.582020997375	0.509770114943
0.581425768476	0.51091954023
0.580834419817	0.512068965517
0.581168831169	0.514367816092
0.581877022654	0.516666666667
0.582956746288	0.518965517241
0.58403090792	0.521264367816
0.581946222791	0.522413793103
0.581469648562	0.522988505747
0.581956797967	0.526436781609
0.582752060875	0.52816091954
0.582806573957	0.529885057471
0.583385777218	0.53275862069
0.58469259724	0.535632183908
0.584164588529	0.538505747126
0.585456805469	0.541379310345
0.586741016109	0.544252873563
0.586889301175	0.545402298851
0.588162762022	0.548275862069
0.589066339066	0.551149425287
0.590073529412	0.553448275862
0.590354090354	0.555747126437
0.589884216941	0.55632183908
0.589307411908	0.557471264368
0.588128407026	0.558045977011
0.588519637462	0.559770114943
0.586642599278	0.560344827586
0.586682663467	0.562068965517
0.587425149701	0.563793103448
0.587813620072	0.565517241379
0.587150505651	0.56724137931
0.5871886121	0.568965517241
0.586635127144	0.570114942529
0.586572438163	0.572413793103
0.586854460094	0.574712643678
0.587236533958	0.576436781609
0.58796025716	0.57816091954
0.588200934579	0.578735632184
0.587652882935	0.579885057471
0.587246376812	0.582183908046
0.587861271676	0.584482758621
0.58708189158	0.585057471264
0.586444572085	0.586781609195
0.586285714286	0.589655172414
0.586088939567	0.590804597701
0.58555997726	0.591954022989
0.587337478802	0.597126436782
0.586478873239	0.598275862069
0.587212563096	0.601724137931
0.5859375	0.603448275862
0.585650723026	0.605172413793
0.585500830105	0.608045977011
0.584666298952	0.609195402299
0.58493677845	0.611494252874
0.585753424658	0.614367816092
0.585565882996	0.615517241379
0.586244541485	0.61724137931
0.58660130719	0.618965517241
0.584281842818	0.619540229885
0.583243243243	0.620114942529
0.581495427649	0.621264367816
0.582618025751	0.624137931034
0.582129481006	0.625287356322
0.583244397012	0.62816091954
0.58368869936	0.629310344828
0.583023872679	0.631609195402
0.582760444209	0.633333333333
0.582191780822	0.635057471264
0.582457983193	0.637356321839
0.583464154893	0.640804597701
0.582767624021	0.641379310345
0.5836373111	0.64367816092
0.583896103896	0.645977011494
0.581996896017	0.646551724138
0.582474226804	0.649425287356
0.583033419023	0.651724137931
0.582479508197	0.653448275862
0.583971413987	0.657471264368
0.582825203252	0.659195402299
0.584093211753	0.662643678161
0.584218512898	0.663793103448
0.585058051489	0.666091954023
0.585685483871	0.667816091954
0.586726998492	0.670689655172
0.586673346693	0.672988505747
0.587	0.674712643678
0.586447433981	0.676436781609
0.586978131213	0.678735632184
0.588118811881	0.68275862069
0.588932806324	0.685057471264
0.588177339901	0.686206896552
0.588408644401	0.688505747126
0.58728606357	0.690229885057
0.587603709126	0.691954022989
0.588321167883	0.694827586207
0.587578845221	0.695977011494
0.587978671837	0.697126436782
0.58667310478	0.698275862069
0.587270973963	0.7
0.588461538462	0.703448275862
0.589251439539	0.705747126437
0.588740458015	0.709195402299
0.586977186312	0.709770114943
0.586812144213	0.71091954023
0.587203791469	0.712068965517
0.58759469697	0.713218390805
0.588957055215	0.71724137931
0.589924670433	0.720114942529
0.589478628464	0.721264367816
0.591206735267	0.726436781609
0.591417910448	0.728735632184
0.590507212657	0.729310344828
0.590803529958	0.731034482759
0.591014358499	0.733333333333
0.59139287367	0.734482758621
0.590867158672	0.736206896552
0.58996778647	0.736781609195
0.584888484297	0.738505747126
0.584922797457	0.740229885057
0.585288808664	0.745402298851
0.584082733813	0.746551724138
0.581395348837	0.747126436782
0.581322609473	0.747701149425
0.580659536542	0.748850574713
0.580257892397	0.75
0.58081705151	0.751724137931
0.580859548073	0.753448275862
0.580017683466	0.754022988506
0.58038869258	0.755172413793
0.580943978827	0.756896551724
0.579201404125	0.758620689655
0.578993435449	0.760344827586
0.578029642546	0.762068965517
0.578213507625	0.762643678161
0.577574967405	0.763793103448
0.578172368991	0.76724137931
0.578901859058	0.769540229885
0.578697714532	0.771264367816
0.57917383821	0.773563218391
0.579037800687	0.774712643678
0.579511358766	0.777011494253
0.580410607357	0.779885057471
0.579037068598	0.781034482759
0.578835529112	0.78275862069
0.578211106401	0.783908045977
0.577589852008	0.785057471264
0.577571669477	0.787356321839
0.577068458631	0.789655172414
0.577582601422	0.79367816092
0.57625	0.794827586207
0.572135201979	0.797701149425
0.571428571429	0.8
0.571603927987	0.802873563218
0.571719641402	0.80632183908
0.572531491264	0.809770114943
0.573338735818	0.813218390805
0.574373484236	0.816666666667
0.572925060435	0.81724137931
0.573612228479	0.819540229885
0.575150300601	0.824712643678
0.576169532187	0.82816091954
0.577015163607	0.831034482759
0.576250992851	0.833908045977
0.576405384006	0.836781609195
0.576786419266	0.839655172414
0.577287066246	0.841379310345
0.57721021611	0.844252873563
0.578577013292	0.850574712644
0.577985219759	0.854022988506
0.576908175126	0.855747126437
0.577606177606	0.859770114943
0.578420038536	0.862643678161
0.577513430545	0.864942528736
0.577158135982	0.868390804598
0.577642121328	0.870114942529
0.575930144267	0.87183908046
