Precision	Recall
0.67420212766	0.260802469136
0.675496688742	0.262345679012
0.675925925926	0.262860082305
0.674571805007	0.263374485597
0.675	0.263888888889
0.67277486911	0.264403292181
0.673202614379	0.264917695473
0.67362924282	0.265432098765
0.673602080624	0.26646090535
0.672258064516	0.268004115226
0.672680412371	0.268518518519
0.671794871795	0.269547325103
0.672193877551	0.271090534979
0.67385786802	0.273148148148
0.672544080605	0.274691358025
0.672955974843	0.275205761317
0.671679197995	0.275720164609
0.672090112641	0.276234567901
0.6725	0.276748971193
0.674129353234	0.278806584362
0.672435105068	0.279835390947
0.672009864365	0.280349794239
0.671568627451	0.281893004115
0.672371638142	0.2829218107
0.672350791717	0.283950617284
0.672749391727	0.284465020576
0.671100362757	0.28549382716
0.670687575392	0.286008230453
0.67027677497	0.286522633745
0.671462829736	0.288065843621
0.672248803828	0.289094650206
0.672640382318	0.289609053498
0.673420738975	0.290637860082
0.672209026128	0.291152263374
0.672576832151	0.292695473251
0.672169811321	0.293209876543
0.671764705882	0.293724279835
0.671746776084	0.29475308642
0.670163170163	0.295781893004
0.670533642691	0.297325102881
0.670915411356	0.297839506173
0.671296296296	0.298353909465
0.672036823936	0.300411522634
0.672413793103	0.300925925926
0.672018348624	0.301440329218
0.671607753706	0.302983539095
0.671201814059	0.304526748971
0.671574178935	0.305041152263
0.669673055242	0.305555555556
0.669662921348	0.30658436214
0.667036625971	0.309156378601
0.667403314917	0.310699588477
0.668136714443	0.311728395062
0.668502202643	0.312242798354
0.666666666667	0.31378600823
0.667030567686	0.314300411523
0.666666666667	0.315843621399
0.664864864865	0.316358024691
0.665231431647	0.317901234568
0.664876476907	0.31841563786
0.665236051502	0.318930041152
0.664887940235	0.320473251029
0.665957446809	0.322016460905
0.665959703075	0.32304526749
0.666666666667	0.324074074074
0.667019027484	0.324588477366
0.666666666667	0.325102880658
0.666315789474	0.325617283951
0.667016806723	0.326646090535
0.667015706806	0.327674897119
0.66632016632	0.329732510288
0.665975103734	0.33024691358
0.667011375388	0.331790123457
0.667010309278	0.332818930041
0.667353244078	0.333333333333
0.667009249743	0.333847736626
0.667351129363	0.334362139918
0.666666666667	0.336419753086
0.666666666667	0.337448559671
0.666328600406	0.337962962963
0.666666666667	0.338477366255
0.666330645161	0.340020576132
0.667336683417	0.341563786008
0.667670682731	0.3420781893
0.668336673347	0.343106995885
0.667996011964	0.344650205761
0.668326693227	0.345164609053
0.667988107037	0.34670781893
0.667652859961	0.348251028807
0.667649950836	0.349279835391
0.667976424361	0.349794238683
0.668297455969	0.35133744856
0.66893865628	0.353395061728
0.669902912621	0.354938271605
0.670542635659	0.355967078189
0.66859344894	0.356995884774
0.669865642994	0.359053497942
0.668260038241	0.359567901235
0.667302192564	0.360082304527
0.666983824929	0.360596707819
0.667931688805	0.362139917695
0.667613636364	0.362654320988
0.666039510818	0.364197530864
0.665727699531	0.364711934156
0.66541705717	0.365226337449
0.66604303087	0.366255144033
0.666666666667	0.367283950617
0.664498141264	0.367798353909
0.665120593692	0.368827160494
0.665430954588	0.369341563786
0.666358595194	0.370884773663
0.666051660517	0.371399176955
0.666973321067	0.372942386831
0.666361136572	0.373971193416
0.666361974406	0.375
0.666060054595	0.376543209877
0.666666666667	0.377572016461
0.666969147005	0.378086419753
0.666968325792	0.379115226337
0.668169522092	0.381172839506
0.667863554758	0.382716049383
0.666965085049	0.383230452675
0.666964285714	0.384259259259
0.666666666667	0.384773662551
0.665483584738	0.385802469136
0.666666666667	0.387860082305
0.666961130742	0.388374485597
0.666079295154	0.388888888889
0.666958808063	0.39146090535
0.667250437828	0.391975308642
0.666958041958	0.392489711934
0.662911611785	0.393518518519
0.659501289768	0.394547325103
0.658662092624	0.395061728395
0.658682634731	0.396090534979
0.658432708688	0.397633744856
0.657336726039	0.39866255144
0.657939189189	0.400720164609
0.658227848101	0.401234567901
0.658823529412	0.40329218107
0.658026755853	0.404835390947
0.658597662771	0.405864197531
0.657785179017	0.406378600823
0.6570008285	0.4079218107
0.65568369028	0.409465020576
0.65625	0.41049382716
0.655200655201	0.411522633745
0.656045751634	0.413065843621
0.656326530612	0.413580246914
0.65660685155	0.414094650206
0.655817737998	0.414609053498
0.654501216545	0.41512345679
0.655339805825	0.416666666667
0.65592264303	0.418724279835
0.65625	0.421296296296
0.653907496013	0.421810699588
0.650554675119	0.422325102881
0.649289099526	0.422839506173
0.649330181245	0.423868312757
0.649371069182	0.424897119342
0.649960845732	0.42695473251
0.650234741784	0.427469135802
0.651326053042	0.429526748971
0.650855365474	0.430555555556
0.650387596899	0.43158436214
0.650425367363	0.432613168724
0.651573292402	0.436728395062
0.651109410865	0.437757201646
0.650878533231	0.438271604938
0.650684931507	0.439814814815
0.649468892261	0.440329218107
0.648750946253	0.440843621399
0.646571213263	0.441358024691
0.646882043576	0.442901234568
0.646661665416	0.44341563786
0.646926536732	0.443930041152
0.647191011236	0.444444444444
0.646751306945	0.445473251029
0.647014925373	0.445987654321
0.647278150634	0.446502057613
0.647321428571	0.447530864198
0.645447816432	0.448559670782
0.644804716286	0.450102880658
0.644852941176	0.451131687243
0.645894428152	0.453189300412
0.645208485735	0.453703703704
0.645255474453	0.454732510288
0.64530225783	0.455761316872
0.645863570392	0.457818930041
0.646420824295	0.45987654321
0.646974063401	0.461934156379
0.64752333094	0.463991769547
0.648028673835	0.465020576132
0.647646219686	0.4670781893
0.647435897436	0.467592592593
0.648187633262	0.469135802469
0.648514851485	0.47170781893
0.649258997883	0.473251028807
0.649506346968	0.473765432099
0.648667601683	0.475823045267
0.648005598321	0.47633744856
0.647632311978	0.478395061728
0.647877522617	0.478909465021
0.648366921473	0.479938271605
0.647750865052	0.481481481481
0.647546648238	0.481995884774
0.647586206897	0.483024691358
0.648797250859	0.485596707819
0.648592999314	0.486111111111
0.647098976109	0.487654320988
0.646898432175	0.48816872428
0.644986449864	0.489711934156
0.644790257104	0.490226337449
