Precision	Recall
0.505756578947	0.316358024691
0.504504504505	0.316872427984
0.504901960784	0.317901234568
0.505306122449	0.31841563786
0.502838605028	0.318930041152
0.504475183076	0.318930041152
0.505709624796	0.318930041152
0.503236245955	0.319958847737
0.503626107977	0.321502057613
0.504807692308	0.324074074074
0.5	0.324588477366
0.503189792663	0.324588477366
0.499210110585	0.325102880658
0.498817966903	0.325617283951
0.499213836478	0.326646090535
0.498825371966	0.327674897119
0.499217527387	0.328189300412
0.498439937598	0.328703703704
0.49766718507	0.329218106996
0.497674418605	0.33024691358
0.498066511988	0.331275720165
0.498848810437	0.334362139918
0.498852333588	0.335390946502
0.498854087089	0.335905349794
0.498477929985	0.336934156379
0.49659348978	0.337448559671
0.497723823976	0.337448559671
0.495101733233	0.337962962963
0.495116453794	0.338991769547
0.494752623688	0.33950617284
0.495123780945	0.33950617284
0.495131086142	0.340020576132
0.493661446682	0.340534979424
0.494029850746	0.340534979424
0.494398805078	0.340534979424
0.494047619048	0.341563786008
0.492968171725	0.342592592593
0.492262343405	0.343621399177
0.491911764706	0.344135802469
0.492668621701	0.345679012346
0.493050475494	0.34670781893
0.492700729927	0.347222222222
0.492352512746	0.347736625514
0.492017416546	0.348765432099
0.492407809111	0.350308641975
0.492074927954	0.35133744856
0.491744436468	0.352366255144
0.491756272401	0.352880658436
0.490014265335	0.353395061728
0.490028490028	0.353909465021
0.489694385217	0.354423868313
0.491513437058	0.357510288066
0.492589978829	0.359053497942
0.492947813822	0.359567901235
0.491952414276	0.361625514403
0.492987377279	0.361625514403
0.490947075209	0.362654320988
0.491301322199	0.36316872428
0.492008339124	0.364197530864
0.490657439446	0.364711934156
0.490670352453	0.365226337449
0.491034482759	0.366255144033
0.491408934708	0.367798353909
0.491420727522	0.368312757202
0.488752556237	0.368827160494
0.489419795222	0.368827160494
0.487804878049	0.37037037037
0.487821380244	0.370884773663
