Precision	Recall
0.515306122449	0.0563616071429
0.504854368932	0.0580357142857
0.507317073171	0.0580357142857
0.507246376812	0.05859375
0.507177033493	0.0591517857143
0.509615384615	0.0591517857143
0.509523809524	0.0597098214286
0.516431924883	0.0613839285714
0.513888888889	0.0619419642857
0.511415525114	0.0625
0.516129032258	0.0625
0.52	0.0652901785714
0.521929824561	0.06640625
0.524017467249	0.0669642857143
0.526086956522	0.0675223214286
0.523605150215	0.0680803571429
0.510373443983	0.0686383928571
0.5125	0.0686383928571
0.525641025641	0.0686383928571
0.514403292181	0.0697544642857
0.514285714286	0.0703125
0.512096774194	0.0708705357143
0.514170040486	0.0708705357143
0.5140562249	0.0714285714286
0.516	0.0719866071429
0.513725490196	0.0731026785714
0.519841269841	0.0731026785714
0.513618677043	0.0736607142857
0.515625	0.0736607142857
0.513513513514	0.07421875
0.515503875969	0.07421875
0.511450381679	0.0747767857143
0.515384615385	0.0747767857143
0.513307984791	0.0753348214286
0.505576208178	0.0758928571429
0.511278195489	0.0758928571429
0.515151515152	0.0758928571429
0.505535055351	0.0764508928571
0.507407407407	0.0764508928571
0.512367491166	0.0809151785714
0.512280701754	0.0814732142857
0.514084507042	0.0814732142857
0.513986013986	0.08203125
0.515570934256	0.0831473214286
0.517361111111	0.0831473214286
0.518900343643	0.0842633928571
0.521739130435	0.0870535714286
0.523489932886	0.0870535714286
0.523333333333	0.0876116071429
0.527508090615	0.0909598214286
0.529780564263	0.0943080357143
0.532710280374	0.0954241071429
0.533950617284	0.0965401785714
0.53560371517	0.0965401785714
0.532110091743	0.0970982142857
0.533742331288	0.0970982142857
0.535384615385	0.0970982142857
0.534954407295	0.0982142857143
0.535928143713	0.0998883928571
0.535714285714	0.100446428571
0.537313432836	0.100446428571
0.530791788856	0.101004464286
0.532352941176	0.101004464286
0.533923303835	0.101004464286
0.53550295858	0.101004464286
0.537091988131	0.101004464286
0.53216374269	0.1015625
0.533527696793	0.102120535714
0.530259365994	0.102678571429
0.531791907514	0.102678571429
0.53488372093	0.102678571429
0.536931818182	0.10546875
0.538243626062	0.106026785714
0.538674033149	0.108816964286
0.540166204986	0.108816964286
0.538461538462	0.109375
0.539944903581	0.109375
0.541554959786	0.112723214286
0.542553191489	0.113839285714
0.544	0.113839285714
0.549367088608	0.12109375
0.55076142132	0.12109375
0.552162849873	0.12109375
0.550251256281	0.122209821429
0.54702970297	0.123325892857
0.545454545455	0.123883928571
0.546798029557	0.123883928571
0.550724637681	0.127232142857
0.551807228916	0.127790178571
0.551312649165	0.12890625
0.552631578947	0.12890625
0.553956834532	0.12890625
0.55106888361	0.129464285714
0.552380952381	0.129464285714
0.549528301887	0.130022321429
0.552132701422	0.130022321429
0.550588235294	0.130580357143
0.547785547786	0.131138392857
0.550351288056	0.131138392857
0.551643192488	0.131138392857
0.548837209302	0.131696428571
0.548611111111	0.132254464286
0.547126436782	0.1328125
0.548165137615	0.133370535714
0.54606741573	0.135602678571
0.547297297297	0.135602678571
0.548532731377	0.135602678571
0.549773755656	0.135602678571
0.547085201794	0.136160714286
0.548098434004	0.13671875
0.544247787611	0.137276785714
0.546666666667	0.137276785714
0.544052863436	0.137834821429
0.542194092827	0.143415178571
0.54334038055	0.143415178571
0.542976939203	0.14453125
0.544117647059	0.14453125
0.540206185567	0.146205357143
0.542443064182	0.146205357143
0.541582150101	0.148995535714
0.543650793651	0.152901785714
0.544731610338	0.152901785714
0.544554455446	0.153459821429
0.542239685658	0.154017857143
0.543307086614	0.154017857143
0.544378698225	0.154017857143
0.545454545455	0.154017857143
0.542074363992	0.154575892857
0.54296875	0.155133928571
0.541747572816	0.155691964286
0.54280155642	0.155691964286
0.540952380952	0.158482142857
0.541984732824	0.158482142857
0.541825095057	0.159040178571
0.542694497154	0.159598214286
0.545454545455	0.1640625
0.54748603352	0.1640625
0.54478976234	0.166294642857
0.545787545788	0.166294642857
0.546788990826	0.166294642857
0.547794117647	0.166294642857
0.548802946593	0.166294642857
0.543636363636	0.166852678571
0.545620437956	0.166852678571
0.546931407942	0.169084821429
0.546762589928	0.169642857143
0.547747747748	0.169642857143
0.547576301616	0.170200892857
0.548387096774	0.170758928571
0.549194991055	0.171316964286
0.550264550265	0.174107142857
0.551236749117	0.174107142857
0.551056338028	0.174665178571
0.565143824027	0.186383928571
0.565878378378	0.186941964286
0.564705882353	0.1875
0.566610455312	0.1875
0.560732113145	0.188058035714
0.561666666667	0.188058035714
0.562604340568	0.188058035714
0.563545150502	0.188058035714
0.564489112228	0.188058035714
0.559602649007	0.188616071429
0.560530679934	0.188616071429
0.56146179402	0.188616071429
0.560330578512	0.189174107143
0.561056105611	0.189732142857
0.561779242175	0.190290178571
0.56157635468	0.190848214286
0.5625	0.190848214286
0.562295081967	0.19140625
0.564308681672	0.195870535714
0.565217391304	0.195870535714
0.562300319489	0.196428571429
0.565079365079	0.198660714286
0.565768621236	0.19921875
0.566455696203	0.199776785714
0.566246056782	0.200334821429
0.566096423017	0.203125
0.566978193146	0.203125
0.569640062598	0.203125
0.565015479876	0.203683035714
0.565891472868	0.203683035714
0.566770186335	0.203683035714
0.564814814815	0.204241071429
0.564615384615	0.204799107143
0.564102564103	0.208705357143
0.564759036145	0.209263392857
0.564564564565	0.209821428571
0.565413533835	0.209821428571
0.562686567164	0.210379464286
0.563527653214	0.210379464286
0.565217391304	0.210379464286
0.563338301043	0.2109375
0.563988095238	0.211495535714
0.563798219585	0.212053571429
0.564635958395	0.212053571429
0.566371681416	0.214285714286
0.566176470588	0.21484375
0.566813509545	0.215401785714
0.563318777293	0.215959821429
0.564139941691	0.215959821429
0.56496350365	0.215959821429
0.565789473684	0.215959821429
0.566617862372	0.215959821429
0.567448680352	0.215959821429
0.563134978229	0.216517857143
0.563953488372	0.216517857143
0.561327561328	0.217075892857
0.562138728324	0.217075892857
0.560283687943	0.220424107143
0.560563380282	0.222098214286
0.561354019746	0.222098214286
0.562146892655	0.222098214286
0.560393258427	0.22265625
0.561009817672	0.223214285714
0.564738292011	0.228794642857
0.565517241379	0.228794642857
0.56456043956	0.229352678571
0.564383561644	0.229910714286
0.565157750343	0.229910714286
0.564979480164	0.23046875
0.575129533679	0.247767857143
0.574935400517	0.248325892857
0.575679172057	0.248325892857
0.575483870968	0.248883928571
0.573076923077	0.249441964286
0.573812580231	0.249441964286
0.57528957529	0.249441964286
0.576030927835	0.249441964286
0.573623559539	0.25
0.574168797954	0.250558035714
0.573248407643	0.251116071429
0.573979591837	0.251116071429
0.571609632446	0.251674107143
0.572335025381	0.251674107143
0.573791348601	0.251674107143
0.573232323232	0.253348214286
0.572327044025	0.25390625
0.573047858942	0.25390625
0.572319201995	0.256138392857
0.573033707865	0.256138392857
0.572851805729	0.256696428571
0.573200992556	0.2578125
0.573913043478	0.2578125
0.570024570025	0.258928571429
0.571428571429	0.258928571429
0.568862275449	0.265066964286
0.569544364508	0.265066964286
0.571600481348	0.265066964286
0.572289156627	0.265066964286
0.568697729988	0.265625
0.569377990431	0.265625
0.567251461988	0.270647321429
0.567915690867	0.270647321429
0.56858147714	0.270647321429
0.570588235294	0.270647321429
0.567094515753	0.271205357143
0.567757009346	0.271205357143
0.568102444703	0.272321428571
0.567944250871	0.272879464286
0.568604651163	0.272879464286
0.566473988439	0.2734375
0.565668202765	0.273995535714
0.566320645905	0.273995535714
0.566974595843	0.273995535714
0.564220183486	0.274553571429
0.565517241379	0.274553571429
0.566168009206	0.274553571429
0.564719358534	0.275111607143
0.564571428571	0.275669642857
0.564424173318	0.276227678571
0.569213732004	0.286830357143
0.569844789357	0.286830357143
0.569690265487	0.287388392857
0.569536423841	0.287946428571
0.570165745856	0.287946428571
0.570011025358	0.288504464286
0.569856985699	0.2890625
0.570484581498	0.2890625
0.566593886463	0.289620535714
0.57032967033	0.289620535714
0.567066521265	0.290178571429
0.566920565832	0.290736607143
0.566160520607	0.291294642857
0.567391304348	0.291294642857
0.566630552546	0.291852678571
0.565732758621	0.29296875
0.566343042071	0.29296875
0.566954643629	0.29296875
0.566058002148	0.294084821429
0.565310492505	0.294642857143
0.565635005336	0.295758928571
0.567338282078	0.298549107143
0.568109820486	0.300223214286
0.568710359408	0.300223214286
0.569020021075	0.301339285714
0.568443051202	0.303571428571
0.568300312826	0.304129464286
0.568893528184	0.304129464286
0.568769389866	0.306919642857
0.569214876033	0.307477678571
0.570256410256	0.310267857143
0.570696721311	0.310825892857
0.572448979592	0.313058035714
0.572301425662	0.313616071429
0.572884811417	0.313616071429
0.570415400203	0.314174107143
0.570993914807	0.314174107143
0.571573604061	0.314174107143
0.572736520855	0.314174107143
0.570850202429	0.314732142857
0.570131180626	0.315290178571
0.569277108434	0.31640625
0.570422535211	0.31640625
0.570996978852	0.31640625
0.57	0.318080357143
0.57042957043	0.318638392857
0.570149253731	0.319754464286
0.570717131474	0.319754464286
0.571286141575	0.319754464286
0.570436507937	0.320870535714
0.571002979146	0.320870535714
0.570862239841	0.321428571429
0.571287128713	0.321986607143
0.568897637795	0.322544642857
0.569458128079	0.322544642857
0.570019723866	0.322544642857
0.571711177052	0.322544642857
0.568204121688	0.323102678571
0.56862745098	0.323660714286
0.569049951028	0.32421875
0.569471624266	0.324776785714
0.5693359375	0.325334821429
0.569892473118	0.325334821429
0.569484936832	0.327008928571
0.570038910506	0.327008928571
0.570593962999	0.327008928571
0.568798449612	0.327566964286
0.56935014549	0.327566964286
0.568665377176	0.328125
0.569215876089	0.328125
0.568400770713	0.329241071429
0.568948891032	0.329241071429
0.568816169394	0.329799107143
0.566507177033	0.330357142857
0.567049808429	0.330357142857
0.568138195777	0.330357142857
0.568683957733	0.330357142857
0.565176022835	0.331473214286
0.565464895636	0.332589285714
0.565876777251	0.333147321429
0.564683663834	0.333705357143
0.565752128666	0.333705357143
0.566287878788	0.333705357143
0.564561734213	0.334263392857
0.565094339623	0.334263392857
0.56338028169	0.334821428571
0.564440263405	0.334821428571
0.564971751412	0.334821428571
0.563789868668	0.335379464286
0.563025210084	0.336495535714
0.563551401869	0.336495535714
0.56407857811	0.336495535714
0.562907735322	0.337053571429
0.558633425669	0.337611607143
0.560185185185	0.337611607143
0.560704355885	0.337611607143
0.561224489796	0.337611607143
0.562267657993	0.337611607143
0.562790697674	0.337611607143
0.563314711359	0.337611607143
0.558417663293	0.338727678571
0.557798165138	0.339285714286
0.558310376492	0.339285714286
0.559414990859	0.341517857143
0.559306569343	0.342075892857
0.558181818182	0.342633928571
0.558689717925	0.342633928571
0.559708295351	0.342633928571
0.558983666062	0.34375
0.559062218215	0.345982142857
0.560072267389	0.345982142857
0.560578661844	0.345982142857
0.559459459459	0.346540178571
0.559352517986	0.347098214286
0.560143626571	0.348214285714
0.560035842294	0.348772321429
0.558928571429	0.349330357143
0.560429722471	0.349330357143
0.557829181495	0.349888392857
0.559322033898	0.349888392857
0.556244464128	0.350446428571
0.556737588652	0.350446428571
0.557231588287	0.350446428571
0.557726465364	0.350446428571
0.558222222222	0.350446428571
0.556045895852	0.3515625
0.556537102473	0.3515625
0.557029177719	0.3515625
0.556239015817	0.353236607143
0.556628621598	0.353794642857
0.55652936021	0.354352678571
0.55701754386	0.354352678571
0.555458515284	0.354910714286
0.555944055944	0.354910714286
0.556430446194	0.354910714286
0.555361813426	0.35546875
0.555846422339	0.35546875
0.55574912892	0.356026785714
0.5546875	0.356584821429
0.555169417897	0.356584821429
0.555652173913	0.356584821429
0.555073720729	0.357142857143
0.555459272097	0.357700892857
0.555555555556	0.359933035714
0.555746140652	0.361607142857
0.556223175966	0.361607142857
0.556126820908	0.362165178571
0.557264957265	0.363839285714
0.557544757033	0.364955357143
0.557446808511	0.365513392857
0.557823129252	0.366071428571
0.556779661017	0.366629464286
0.558198810535	0.366629464286
0.556492411467	0.368303571429
0.556962025316	0.368303571429
0.557432432432	0.368303571429
0.556397306397	0.368861607143
0.556866048863	0.368861607143
0.554347826087	0.369977678571
0.554811715481	0.369977678571
0.55527638191	0.369977678571
0.555741827326	0.369977678571
0.556208053691	0.369977678571
0.556675062972	0.369977678571
0.554166666667	0.37109375
0.554628857381	0.37109375
0.555091819699	0.37109375
0.554537885096	0.371651785714
0.554908485857	0.372209821429
0.55527847049	0.372767857143
0.555647840532	0.373325892857
0.555831265509	0.375
0.556752278376	0.375
0.555739058629	0.375558035714
0.556198347107	0.375558035714
0.552653061224	0.377790178571
0.553104575163	0.377790178571
0.553556827473	0.377790178571
0.554009819967	0.377790178571
0.554463554464	0.377790178571
0.554918032787	0.377790178571
0.555373256768	0.377790178571
0.556285949055	0.377790178571
0.556743421053	0.377790178571
0.557201646091	0.377790178571
0.552481692433	0.37890625
0.552845528455	0.379464285714
0.55275974026	0.380022321429
0.553208773355	0.380022321429
0.553311793215	0.382254464286
0.553759094584	0.382254464286
0.554207119741	0.382254464286
0.553672316384	0.3828125
0.553585817889	0.383370535714
0.554032258065	0.383370535714
0.552166934189	0.383928571429
0.553054662379	0.383928571429
0.553499597747	0.383928571429
0.553945249597	0.383928571429
0.550759392486	0.384486607143
0.552083333333	0.384486607143
0.55252606255	0.384486607143
0.550678371907	0.385044642857
0.551118210863	0.385044642857
0.551036682616	0.385602678571
0.548770816812	0.386160714286
0.549206349206	0.386160714286
0.549642573471	0.386160714286
0.550079491256	0.386160714286
0.550517104216	0.386160714286
0.550955414013	0.386160714286
0.551394422311	0.386160714286
0.54912836767	0.38671875
0.550314465409	0.390625
0.550747442958	0.390625
0.550667714061	0.391183035714
0.548713951676	0.392857142857
0.549141965679	0.392857142857
0.549570647931	0.392857142857
0.548211508554	0.393415178571
0.548638132296	0.393415178571
0.546790409899	0.39453125
0.547213622291	0.39453125
0.547637490318	0.39453125
0.548913043478	0.39453125
0.54714064915	0.395089285714
0.547839506173	0.396205357143
0.548188126446	0.396763392857
0.548883756736	0.397879464286
0.549230769231	0.3984375
0.549577248271	0.398995535714
0.549923195084	0.399553571429
0.549004594181	0.400111607143
0.549425287356	0.400111607143
0.549846625767	0.400111607143
0.550268610898	0.400111607143
0.549274255157	0.401227678571
0.549694189602	0.401227678571
0.54752851711	0.401785714286
0.547945205479	0.401785714286
0.548362528561	0.401785714286
0.548780487805	0.401785714286
0.547456340167	0.40234375
0.547872340426	0.40234375
0.547384382108	0.402901785714
0.54779969651	0.402901785714
0.547727272727	0.403459821429
0.547655068079	0.404017857143
0.548069644209	0.404017857143
0.54833836858	0.405133928571
0.546957175056	0.40625
0.547780285929	0.40625
0.548192771084	0.40625
0.54860587792	0.40625
0.549019607843	0.40625
0.547297297297	0.406808035714
0.545590433483	0.407366071429
0.545998504114	0.407366071429
0.546816479401	0.407366071429
0.547226386807	0.407366071429
0.547636909227	0.407366071429
0.54552238806	0.407924107143
0.545929798357	0.407924107143
0.544642857143	0.408482142857
0.545048399106	0.408482142857
0.545454545455	0.408482142857
0.545861297539	0.408482142857
0.545319465082	0.409598214286
0.545589325426	0.410714285714
0.545925925926	0.411272321429
0.544247787611	0.411830357143
0.544649446494	0.411830357143
0.545051698671	0.411830357143
0.545454545455	0.411830357143
0.545857988166	0.411830357143
0.546262028127	0.411830357143
0.543782192789	0.412388392857
0.544182621502	0.412388392857
0.543717854519	0.412946428571
0.543255131965	0.413504464286
0.543653705062	0.413504464286
0.544052863436	0.413504464286
0.54279444038	0.4140625
0.543191800878	0.4140625
0.54358974359	0.4140625
0.542335766423	0.414620535714
0.54273192111	0.414620535714
0.543128654971	0.414620535714
0.542669584245	0.415178571429
0.543002915452	0.415736607143
0.541757443718	0.416294642857
0.542151162791	0.416294642857
0.542545454545	0.416294642857
0.542940320233	0.416294642857
0.543335761107	0.416294642857
0.54242204496	0.417410714286
0.542360608255	0.41796875
0.542753623188	0.41796875
0.542691751085	0.418526785714
0.542446043165	0.420758928571
0.543227665706	0.420758928571
0.542385057471	0.421316964286
0.542774982027	0.421316964286
0.542324246772	0.421875
0.542263610315	0.422433035714
0.542652329749	0.422433035714
0.543245175125	0.424107142857
0.542796005706	0.424665178571
0.5431834404	0.424665178571
0.543571428571	0.424665178571
0.541193181818	0.425223214286
0.54157782516	0.425223214286
0.541963015647	0.425223214286
0.542348754448	0.425223214286
0.542735042735	0.425223214286
0.543121881682	0.425223214286
0.541518807665	0.42578125
0.541843971631	0.426339285714
0.540254237288	0.426897321429
0.541401273885	0.426897321429
0.54178470255	0.426897321429
0.542168674699	0.426897321429
0.539381153305	0.428013392857
0.540028089888	0.429129464286
0.539915966387	0.430245535714
0.540294323756	0.430245535714
0.540673211781	0.430245535714
0.536433032616	0.431361607143
0.537552155772	0.431361607143
0.537926235212	0.431361607143
0.538300835655	0.431361607143
0.538675958188	0.431361607143
0.536754507628	0.431919642857
0.537075537076	0.432477678571
0.537024221453	0.433035714286
0.537396121884	0.433035714286
0.534755677908	0.43359375
0.536602209945	0.43359375
0.536973047685	0.43359375
0.53734439834	0.43359375
0.533973919012	0.434151785714
0.53470790378	0.434151785714
0.53507565337	0.434151785714
0.533196440794	0.434709821429
0.533561643836	0.434709821429
0.533927347498	0.434709821429
0.534293552812	0.434709821429
0.533515731874	0.435267857143
0.533469945355	0.435825892857
0.533834586466	0.435825892857
0.532159783345	0.438616071429
0.531397704254	0.439174107143
0.532116294794	0.439174107143
0.53247631935	0.439174107143
0.531713900135	0.439732142857
0.532029669589	0.440290178571
0.532345013477	0.440848214286
0.532301480485	0.44140625
0.53265993266	0.44140625
0.530475552579	0.441964285714
0.530831099196	0.441964285714
0.531187122736	0.441964285714
0.531543624161	0.441964285714
0.531900604433	0.441964285714
0.530434782609	0.442522321429
0.530789825971	0.442522321429
0.529372937294	0.447544642857
0.529683377309	0.448102678571
0.529993408042	0.448660714286
0.528562048588	0.44921875
0.528909329829	0.44921875
0.528871391076	0.449776785714
0.529180327869	0.450334821429
0.529065969954	0.452008928571
0.529373368146	0.452566964286
0.525906735751	0.453125
0.528645833333	0.453125
0.528990228013	0.453125
0.529335071708	0.453125
0.529680365297	0.453125
0.524854744997	0.453683035714
0.52519379845	0.453683035714
0.525873221216	0.453683035714
0.526213592233	0.453683035714
0.508114856429	0.454241071429
0.516825396825	0.454241071429
0.520793346129	0.454241071429
0.522464698331	0.454241071429
0.522800256904	0.454241071429
0.523136246787	0.454241071429
0.52380952381	0.454241071429
0.507778469197	0.455357142857
0.508094645081	0.455357142857
0.508411214953	0.455357142857
0.508728179551	0.455357142857
0.505882352941	0.455915178571
0.507453416149	0.455915178571
0.506485484867	0.457589285714
0.506790123457	0.458147321429
0.507094386181	0.458705357143
0.506773399015	0.459263392857
0.507085643869	0.459263392857
0.507398273736	0.459263392857
0.507076923077	0.459821428571
0.505824647456	0.460379464286
0.506445672192	0.460379464286
0.506756756757	0.460379464286
0.507068223725	0.460379464286
0.505198776758	0.4609375
0.505817513778	0.4609375
0.50612745098	0.4609375
0.504575960952	0.461495535714
0.505501222494	0.461495535714
0.50487804878	0.462053571429
0.501512401694	0.462611607143
0.50181598063	0.462611607143
0.503033980583	0.462611607143
0.503339404979	0.462611607143
0.503645200486	0.462611607143
0.504257907543	0.462611607143
0.501813784764	0.463169642857
0.500904159132	0.463727678571
0.501508750754	0.463727678571
0.500300661455	0.464285714286
0.500601684717	0.464285714286
0.500903070439	0.464285714286
0.499401197605	0.465401785714
0.5	0.465401785714
0.500299940012	0.465401785714
0.5	0.466517857143
0.499105545617	0.467075892857
0.499701492537	0.467075892857
0.500298864316	0.467075892857
0.497329376855	0.467633928571
0.497920380273	0.467633928571
0.498216409037	0.467633928571
0.497627520759	0.468191964286
0.497925311203	0.46875
0.498222748815	0.469308035714
0.497635933806	0.469866071429
0.497930218805	0.469866071429
0.498224852071	0.469866071429
0.496758986447	0.470424107143
0.497051886792	0.470424107143
0.497345132743	0.470424107143
0.497638724911	0.470424107143
0.497055359246	0.470982142857
0.497351383167	0.471540178571
