Precision	Recall
0.695075757576	0.414689265537
0.694627709708	0.416384180791
0.695202257761	0.417514124294
0.693820224719	0.418644067797
0.694029850746	0.420338983051
0.693953488372	0.421468926554
0.69387755102	0.422598870056
0.693160813309	0.423728813559
0.69365225391	0.425988700565
0.693296602388	0.426553672316
0.693223443223	0.427683615819
0.692237442922	0.428248587571
0.692167577413	0.429378531073
0.692727272727	0.430508474576
0.692934782609	0.432203389831
0.691960252936	0.432768361582
0.690990990991	0.433333333333
0.690026954178	0.433898305085
0.689346463742	0.435028248588
0.688670829616	0.43615819209
0.687722419929	0.436723163842
0.687056737589	0.437853107345
0.686725663717	0.438418079096
0.686395759717	0.438983050847
0.686948853616	0.44011299435
0.686842105263	0.442372881356
0.686514886165	0.442937853107
0.687062937063	0.44406779661
0.687336244541	0.444632768362
0.686411149826	0.445197740113
0.686956521739	0.446327683616
0.687175043328	0.44802259887
0.686851211073	0.448587570621
0.686206896552	0.449717514124
0.686156491831	0.450847457627
0.686375321337	0.452542372881
0.686056458512	0.453107344633
0.686006825939	0.454237288136
0.686274509804	0.454802259887
0.686224489796	0.45593220339
0.686174724343	0.457062146893
0.685859441152	0.457627118644
0.686440677966	0.457627118644
0.685810810811	0.458757062147
0.685762426285	0.45988700565
0.685666387259	0.462146892655
0.685045948204	0.463276836158
0.685	0.464406779661
0.68578553616	0.466101694915
0.686046511628	0.466666666667
0.686307053942	0.467231638418
0.685690653433	0.468361581921
0.685383980182	0.468926553672
0.684514003295	0.469491525424
0.684470008217	0.470621468927
0.684426229508	0.471751412429
0.685200327065	0.473446327684
0.684897959184	0.474011299435
0.685667752443	0.475706214689
0.685365853659	0.476271186441
0.685320356853	0.477401129944
0.685275080906	0.478531073446
0.685783521809	0.479661016949
0.685737308622	0.480790960452
0.685691318328	0.481920903955
0.686195826645	0.483050847458
0.685051958433	0.48418079096
0.686148919135	0.48418079096
0.684964200477	0.486440677966
0.685214626391	0.487005649718
0.685714285714	0.48813559322
0.685963521015	0.488700564972
0.685624012638	0.490395480226
0.686367218282	0.49209039548
0.686614173228	0.492655367232
0.687843137255	0.495480225989
0.68803752932	0.497175141243
0.687451286048	0.498305084746
0.687937743191	0.499435028249
0.68653250774	0.501129943503
0.686198920586	0.502824858757
0.685912240185	0.503389830508
0.686349693252	0.505649717514
0.686304514155	0.506779661017
0.685736079329	0.50790960452
0.685692541857	0.509039548023
0.686125852919	0.511299435028
0.686838124054	0.512994350282
0.687074829932	0.513559322034
0.687028657617	0.514689265537
0.687453042825	0.516949152542
0.687687687688	0.517514124294
0.687125748503	0.518644067797
0.687359760658	0.519209039548
0.687593423019	0.519774011299
0.687779433681	0.521468926554
0.688011913626	0.522033898305
0.687732342007	0.522598870056
0.687964338782	0.523163841808
0.687916975537	0.524293785311
0.687869822485	0.525423728814
0.687315634218	0.526553672316
0.687776141384	0.527683615819
0.687958883994	0.529378531073
0.688416422287	0.530508474576
0.687134502924	0.531073446328
0.68804664723	0.533333333333
0.688727272727	0.535028248588
0.688179840464	0.53615819209
0.689081706435	0.538418079096
0.687815428983	0.538983050847
0.687050359712	0.539548022599
0.6875	0.540677966102
0.687455197133	0.541807909605
0.688125894134	0.543502824859
0.688079942898	0.544632768362
0.688256227758	0.546327683616
0.688210227273	0.547457627119
0.687898089172	0.549152542373
0.688073394495	0.550847457627
0.687808315715	0.551412429379
0.68701754386	0.553107344633
0.686974789916	0.554237288136
0.686932215234	0.555367231638
0.686671318911	0.55593220339
0.686629526462	0.557062146893
0.684941013185	0.557627118644
0.684684684685	0.558192090395
0.684429065744	0.558757062147
0.684174153421	0.559322033898
0.684827586207	0.561016949153
0.68479008947	0.562146892655
0.68543956044	0.56384180791
0.684715558602	0.564406779661
0.68514715948	0.565536723164
0.6853625171	0.566101694915
0.685324232082	0.567231638418
0.68553888131	0.567796610169
0.685286103542	0.568361581921
0.685210312076	0.570621468927
0.684959349593	0.571186440678
0.68492224476	0.572316384181
0.684885290148	0.573446327684
0.685097774781	0.574011299435
0.684599865501	0.575141242938
0.684563758389	0.576271186441
0.684527796383	0.577401129944
0.684702738811	0.579096045198
0.684456304203	0.579661016949
0.684210526316	0.580225988701
0.684175531915	0.581355932203
0.683930942895	0.581920903955
0.684350132626	0.583050847458
0.684105960265	0.583615819209
0.684315023163	0.58418079096
0.683828382838	0.585310734463
0.683135704875	0.585875706215
0.682894736842	0.586440677966
0.683727034121	0.588700564972
0.684141546527	0.589830508475
0.68390052356	0.590395480226
0.683420365535	0.591525423729
0.682942708333	0.592655367232
0.68338762215	0.592655367232
0.682704811443	0.593220338983
0.682673588579	0.594350282486
0.682642487047	0.595480225989
0.682406209573	0.59604519774
0.682611506141	0.596610169492
0.682989690722	0.598870056497
0.68231511254	0.599435028249
0.682519280206	0.6
0.682488774856	0.601129943503
0.682254964766	0.601694915254
0.682021753039	0.602259887006
0.682225063939	0.602824858757
0.682833439694	0.604519774011
0.683035714286	0.605084745763
0.682136045772	0.606214689266
0.682106598985	0.607344632768
0.682509505703	0.608474576271
0.681846932321	0.609039548023
0.681617182565	0.609604519774
0.6815889029	0.610734463277
0.681789540013	0.611299435028
0.681560730019	0.61186440678
0.681104833647	0.612994350282
0.680025046963	0.613559322034
0.680225281602	0.614124293785
0.679575265459	0.614689265537
0.679551122195	0.61581920904
0.679327521793	0.616384180791
0.679726368159	0.617514124294
0.680322780881	0.619209039548
0.680495356037	0.620903954802
0.680890538033	0.622033898305
0.680864197531	0.623163841808
0.680418719212	0.624293785311
0.679361179361	0.624858757062
0.679778733866	0.624858757062
0.679534313725	0.626553672316
0.679926560588	0.627683615819
0.680122324159	0.628248587571
0.680513133781	0.629378531073
0.681291895186	0.631638418079
0.681485992692	0.632203389831
0.681873479319	0.633333333333
0.682066869301	0.633898305085
0.682260024301	0.634463276836
0.682038834951	0.635028248588
0.681983071342	0.637288135593
0.682175226586	0.637853107345
0.682147165259	0.638983050847
0.682530120482	0.64011299435
0.681900180397	0.640677966102
0.682063587283	0.642372881356
0.682634730539	0.64406779661
0.683014354067	0.645197740113
0.68339307049	0.646327683616
0.683174224344	0.646892655367
0.682955899881	0.647457627119
0.683115338882	0.649152542373
0.682492581602	0.649717514124
0.682276229994	0.650282485876
0.682464454976	0.650847457627
0.68224852071	0.651412429379
0.682998819362	0.653672316384
0.682969946965	0.654802259887
0.683529411765	0.656497175141
0.6834997064	0.657627118644
0.683284457478	0.658192090395
0.683069712947	0.658757062147
0.683255269321	0.659322033898
0.683226183518	0.660451977401
0.683012259194	0.661016949153
0.682798833819	0.661581920904
0.682585905649	0.662146892655
0.682558139535	0.663276836158
0.682714617169	0.664971751412
0.682898550725	0.665536723164
0.68287037037	0.666666666667
0.68323699422	0.667796610169
0.68320830929	0.668926553672
0.683573487032	0.670056497175
0.683755760369	0.670621468927
0.683544303797	0.671186440678
0.683515221137	0.672316384181
0.683094555874	0.673446327684
0.682884945621	0.674011299435
0.681506849315	0.674576271186
0.681481481481	0.675706214689
0.681662870159	0.676271186441
0.681844052362	0.676836158192
0.681818181818	0.677966101695
0.681405895692	0.679096045198
0.681200453001	0.679661016949
0.68117580554	0.680790960452
0.682074408117	0.683615819209
0.681869369369	0.68418079096
0.681664791901	0.684745762712
0.682048396173	0.684745762712
0.681460674157	0.685310734463
0.68125701459	0.685875706215
0.681435782389	0.686440677966
0.681792717087	0.687570621469
0.681767337808	0.688700564972
0.68156424581	0.689265536723
0.681742043551	0.689830508475
0.681894150418	0.691525423729
0.681691708403	0.69209039548
0.682222222222	0.693785310734
0.682019977802	0.694350282486
0.682346430548	0.696610169492
0.682697622996	0.697740112994
0.682671081678	0.698870056497
0.682846111418	0.699435028249
0.683195592287	0.700564971751
0.683544303797	0.701694915254
0.683141131247	0.702824858757
0.683662280702	0.704519774011
0.683461117196	0.705084745763
0.683980317113	0.706779661017
0.683578832515	0.70790960452
0.682807399347	0.709039548023
0.68297988037	0.709604519774
0.682410423453	0.710169491525
0.682384823848	0.711299435028
0.682187330807	0.71186440678
0.681990265008	0.712429378531
0.682162162162	0.712994350282
0.682112068966	0.715254237288
0.681916038751	0.71581920904
0.682087143626	0.716384180791
0.681891456206	0.716949152542
0.68186695279	0.718079096045
0.681672025723	0.718644067797
0.68147751606	0.719209039548
0.68128342246	0.719774011299
0.68108974359	0.720338983051
0.680896478122	0.720903954802
0.680511182109	0.722033898305
0.680681213411	0.722598870056
0.680658873539	0.723728813559
0.680828465215	0.724293785311
0.680636604775	0.724858757062
0.680445151033	0.725423728814
0.68061440678	0.725988700565
0.680592279217	0.727118644068
0.680761099366	0.727683615819
0.679852320675	0.728248587571
0.680021085925	0.728813559322
0.68018967334	0.729378531073
0.68	0.729943502825
0.679810725552	0.730508474576
0.679978980557	0.731073446328
