Precision	Recall
0.4075	0.163163163163
0.406947890819	0.164164164164
0.404411764706	0.165165165165
0.408759124088	0.168168168168
0.410194174757	0.169169169169
0.408653846154	0.17017017017
0.408114558473	0.171171171171
0.407582938389	0.172172172172
0.407058823529	0.173173173173
0.404651162791	0.174174174174
0.405092592593	0.175175175175
0.405466970387	0.178178178178
0.404977375566	0.179179179179
0.405405405405	0.18018018018
0.405829596413	0.181181181181
0.404444444444	0.182182182182
0.405286343612	0.184184184184
0.409190371991	0.187187187187
0.408695652174	0.188188188188
0.411255411255	0.19019019019
0.41252699784	0.191191191191
0.412393162393	0.193193193193
0.416135881104	0.196196196196
0.415611814346	0.197197197197
0.416317991632	0.199199199199
0.417012448133	0.201201201201
0.41393442623	0.202202202202
0.415132924335	0.203203203203
0.416161616162	0.206206206206
0.417495029821	0.21021021021
0.42	0.21021021021
0.408123791103	0.211211211211
0.410505836576	0.211211211211
0.414538310413	0.211211211211
0.409615384615	0.213213213213
0.412213740458	0.216216216216
0.410984848485	0.217217217217
0.410881801126	0.219219219219
0.409683426443	0.22022022022
0.408839779006	0.222222222222
0.409506398537	0.224224224224
0.409420289855	0.226226226226
0.409009009009	0.227227227227
0.409660107335	0.229229229229
0.408127208481	0.231231231231
0.410301953819	0.231231231231
0.408450704225	0.232232232232
0.408056042032	0.233233233233
0.408695652174	0.235235235235
0.411764705882	0.238238238238
0.41166380789	0.24024024024
0.412265758092	0.242242242242
0.412457912458	0.245245245245
0.410981697171	0.247247247247
0.412353923205	0.247247247247
0.407528641571	0.249249249249
0.406148867314	0.251251251251
0.405144694534	0.252252252252
0.405448717949	0.253253253253
0.405103668262	0.254254254254
0.406995230525	0.256256256256
0.406003159558	0.257257257257
0.405956112853	0.259259259259
0.404984423676	0.26026026026
0.405279503106	0.261261261261
0.404945904173	0.262262262262
0.402140672783	0.263263263263
0.403641881639	0.266266266266
0.402714932127	0.267267267267
0.402402402402	0.268268268268
0.401492537313	0.269269269269
0.401481481481	0.271271271271
0.400881057269	0.273273273273
0.402046783626	0.275275275275
0.400868306802	0.277277277277
0.402877697842	0.28028028028
0.404011461318	0.282282282282
0.401418439716	0.283283283283
0.40395480226	0.286286286286
0.40308988764	0.287287287287
0.403899721448	0.29029029029
0.403606102635	0.291291291291
0.404166666667	0.291291291291
0.401098901099	0.292292292292
0.4	0.294294294294
0.401639344262	0.294294294294
0.40243902439	0.297297297297
0.405114401077	0.301301301301
0.406417112299	0.304304304304
0.405835543767	0.306306306306
0.405013192612	0.307307307307
0.404730617608	0.308308308308
0.404699738903	0.31031031031
0.406493506494	0.313313313313
0.403598971722	0.314314314314
0.405612244898	0.318318318318
0.406329113924	0.321321321321
0.406565656566	0.322322322322
0.406289308176	0.323323323323
0.407222914072	0.327327327327
0.409147095179	0.331331331331
0.407862407862	0.332332332332
0.408088235294	0.333333333333
0.407814407814	0.334334334334
0.407047387606	0.335335335335
0.407004830918	0.337337337337
0.405275779376	0.338338338338
0.405988023952	0.339339339339
0.406880189798	0.343343343343
0.40613931523	0.344344344344
0.406839622642	0.345345345345
0.407971864009	0.348348348348
0.40723453909	0.349349349349
0.408139534884	0.351351351351
0.409248554913	0.354354354354
0.408515535098	0.355355355355
0.408466819222	0.357357357357
0.409350057013	0.359359359359
0.411098527746	0.363363363363
0.411036036036	0.365365365365
0.406666666667	0.366366366366
0.408026755853	0.366366366366
0.40773480663	0.369369369369
0.407894736842	0.372372372372
0.406724511931	0.375375375375
0.40668824164	0.377377377377
0.407288317256	0.38038038038
0.407684098186	0.382382382382
0.406150583245	0.383383383383
0.405919661734	0.384384384384
0.405888538381	0.386386386386
0.401869158879	0.387387387387
0.404811715481	0.387387387387
0.402892561983	0.39039039039
0.403707518023	0.392392392392
0.403076923077	0.393393393393
0.402240325866	0.395395395395
0.399193548387	0.396396396396
0.401215805471	0.396396396396
0.398398398398	0.398398398398
0.398803589232	0.4004004004
0.398608349901	0.401401401401
0.399205561072	0.402402402402
0.399014778325	0.405405405405
0.399019607843	0.407407407407
0.3984375	0.408408408408
0.397672162949	0.41041041041
0.397115384615	0.413413413413
0.397509578544	0.415415415415
0.396568160153	0.416416416416
0.396208530806	0.418418418418
0.395852968897	0.42042042042
0.395501405811	0.422422422422
0.394957983193	0.423423423423
0.392592592593	0.424424424424
0.391184573003	0.426426426426
0.392138939671	0.429429429429
0.392174704277	0.431431431431
0.39402173913	0.435435435435
0.395117540687	0.437437437437
0.395515695067	0.441441441441
0.395182872435	0.443443443443
0.393617021277	0.444444444444
0.39417989418	0.447447447447
0.393673110721	0.448448448448
0.394045534151	0.45045045045
0.392173913043	0.451451451451
0.393258426966	0.455455455455
0.392795883362	0.458458458458
0.393498716852	0.46046046046
0.394714407502	0.463463463463
0.394915254237	0.466466466466
0.396959459459	0.47047047047
0.398319327731	0.474474474474
0.398659966499	0.476476476476
0.398333333333	0.478478478478
0.39850249584	0.479479479479
0.398839137645	0.481481481481
0.395730706076	0.482482482482
0.397034596376	0.482482482482
0.394930498774	0.483483483483
0.396103896104	0.488488488488
0.397415185784	0.492492492492
0.396621078037	0.493493493493
0.396952686447	0.495495495495
0.39744612929	0.498498498498
0.398406374502	0.500500500501
0.397619047619	0.501501501502
0.392523364486	0.504504504505
0.392912172573	0.510510510511
0.392036753446	0.512512512513
0.389226100152	0.513513513514
0.389393939394	0.514514514515
0.389140271493	0.516516516517
0.389181066867	0.518518518519
0.388473053892	0.51951951952
0.389387144993	0.521521521522
0.389261744966	0.522522522523
0.387287509239	0.524524524525
0.38778513613	0.527527527528
0.385964912281	0.528528528529
0.386413440467	0.52952952953
0.38779956427	0.534534534535
0.389290882779	0.538538538539
0.38860850757	0.53953953954
0.387535816619	0.541541541542
0.387303851641	0.543543543544
0.38750887154	0.546546546547
0.387870239774	0.550550550551
0.387955182073	0.554554554555
0.386221294363	0.555555555556
0.382091592618	0.55955955956
0.382732834806	0.563563563564
0.38352464551	0.568568568569
0.384408602151	0.572572572573
0.385284280936	0.576576576577
0.386409060626	0.580580580581
0.385023194168	0.581581581582
0.386693017128	0.587587587588
0.386482939633	0.58958958959
0.386527141923	0.591591591592
0.387369791667	0.595595595596
0.388564002599	0.598598598599
0.389534883721	0.603603603604
0.389493914158	0.608608608609
0.388924252069	0.611611611612
0.389873417722	0.616616616617
0.389692017599	0.620620620621
0.389585947302	0.621621621622
0.388301182327	0.624624624625
