Precision	Recall
0.652173913043	0.383480825959
0.651741293532	0.386430678466
0.653465346535	0.389380530973
0.654605263158	0.391347099312
0.655172413793	0.392330383481
0.654723127036	0.395280235988
0.654781199352	0.397246804326
0.655339805825	0.398230088496
0.656500802568	0.402163225172
0.653418124006	0.40412979351
0.650868878357	0.405113077679
0.650393700787	0.406096361849
0.652037617555	0.409046214356
0.6515625	0.410029498525
0.652647975078	0.411996066863
0.64914992272	0.412979351032
0.650231124807	0.414945919371
0.650769230769	0.41592920354
0.652373660031	0.418879056047
0.65243902439	0.420845624385
0.653495440729	0.422812192724
0.65402124431	0.423795476893
0.653614457831	0.4267453294
0.653153153153	0.427728613569
0.651266766021	0.429695181908
0.653333333333	0.433628318584
0.653846153846	0.434611602753
0.652430044183	0.435594886922
0.651982378855	0.436578171091
0.645441389291	0.43854473943
0.64553314121	0.440511307768
0.645207439199	0.443461160275
0.645714285714	0.444444444444
0.646808510638	0.448377581121
0.645569620253	0.451327433628
0.646563814867	0.453294001967
0.645251396648	0.454277286136
0.64404432133	0.457227138643
0.641975308642	0.46017699115
0.642954856361	0.462143559489
0.641304347826	0.464110127827
0.641791044776	0.465093411996
0.63967611336	0.466076696165
0.641129032258	0.469026548673
0.642189586115	0.472959685349
0.642857142857	0.477876106195
0.639107611549	0.478859390364
0.633766233766	0.479842674533
0.631782945736	0.480825958702
0.631917631918	0.48279252704
0.632051282051	0.484759095379
0.633121019108	0.488692232055
0.63358778626	0.489675516224
0.635443037975	0.493608652901
0.63476070529	0.495575221239
0.634880803011	0.497541789577
0.636926889715	0.50540806293
0.636588380717	0.506391347099
0.636363636364	0.509341199607
0.635250917993	0.510324483776
0.631834750911	0.511307767945
0.632406287787	0.514257620452
0.632086851628	0.515240904621
0.632530120482	0.516224188791
0.632972322503	0.51720747296
0.632335329341	0.519174041298
0.632775119617	0.520157325467
0.63321385902	0.521140609636
0.630331753555	0.523107177974
0.629411764706	0.526057030482
0.631147540984	0.529990167158
0.631271878646	0.531956735497
0.631395348837	0.533923303835
0.632369942197	0.537856440511
0.633333333333	0.541789577188
0.634285714286	0.545722713864
0.635227272727	0.549655850541
0.634920634921	0.55063913471
0.63615819209	0.553588987217
0.636771300448	0.558505408063
0.637988826816	0.56145526057
0.636766334441	0.565388397247
0.635761589404	0.566371681416
0.636163175303	0.567354965585
0.63696369637	0.569321533923
0.63606557377	0.572271386431
0.636165577342	0.574237954769
0.638136511376	0.579154375615
0.635875402793	0.582104228122
0.635584137192	0.583087512291
0.632696390658	0.586037364798
0.632415254237	0.587020648968
