Precision	Recall
0.552380952381	0.111217641419
0.555023923445	0.111217641419
0.541850220264	0.117929050815
0.543859649123	0.118887823586
0.540425531915	0.121764141898
0.542735042735	0.121764141898
0.547413793103	0.121764141898
0.53112033195	0.122722914669
0.533333333333	0.122722914669
0.53305785124	0.12368168744
0.532786885246	0.124640460211
0.534693877551	0.125599232982
0.534412955466	0.126558005753
0.536290322581	0.127516778523
0.537848605578	0.129434324065
0.539682539683	0.130393096836
0.544747081712	0.134228187919
0.544401544402	0.13518696069
0.546511627907	0.13518696069
0.541984732824	0.136145733461
0.544061302682	0.136145733461
0.546153846154	0.136145733461
0.533333333333	0.138063279003
0.534798534799	0.139980824545
0.536764705882	0.139980824545
0.535971223022	0.142857142857
0.542253521127	0.147651006711
0.548611111111	0.151486097795
0.550173010381	0.152444870566
0.551724137931	0.153403643337
0.547619047619	0.154362416107
0.551369863014	0.154362416107
0.553264604811	0.154362416107
0.546357615894	0.158197507191
0.548172757475	0.158197507191
0.540453074434	0.160115052733
0.538461538462	0.161073825503
0.540192926045	0.161073825503
0.53821656051	0.162032598274
0.539936102236	0.162032598274
0.536277602524	0.162991371045
0.532710280374	0.163950143816
0.534375	0.163950143816
0.53605015674	0.163950143816
0.537735849057	0.163950143816
0.532110091743	0.166826462128
0.533742331288	0.166826462128
0.533536585366	0.167785234899
0.53488372093	0.176414189837
0.537572254335	0.178331735379
0.538904899135	0.17929050815
0.540229885057	0.18024928092
0.541547277937	0.181208053691
0.542857142857	0.182166826462
0.54415954416	0.183125599233
0.543909348442	0.184084372004
0.545454545455	0.184084372004
0.538674033149	0.186960690316
0.54469273743	0.186960690316
0.539726027397	0.188878235858
0.541208791209	0.188878235858
0.538043478261	0.189837008629
0.540983606557	0.189837008629
0.537634408602	0.191754554171
0.539083557951	0.191754554171
0.53743315508	0.192713326942
0.538873994638	0.192713326942
0.527415143603	0.193672099712
0.528795811518	0.193672099712
0.530183727034	0.193672099712
0.523195876289	0.194630872483
0.524547803618	0.194630872483
0.525906735751	0.194630872483
0.528645833333	0.194630872483
0.52442159383	0.195589645254
0.525641025641	0.196548418025
0.527777777778	0.200383509108
0.529113924051	0.200383509108
0.530456852792	0.200383509108
0.528967254408	0.201342281879
0.530150753769	0.20230105465
0.53	0.203259827421
0.531328320802	0.203259827421
0.537712895377	0.211888782359
0.538647342995	0.2138063279
0.53995157385	0.2138063279
0.542452830189	0.220517737296
0.539719626168	0.221476510067
0.540983606557	0.221476510067
0.542253521127	0.221476510067
0.543529411765	0.221476510067
0.537280701754	0.234899328859
0.538461538462	0.234899328859
0.53829321663	0.23585810163
0.539301310044	0.236816874401
0.539130434783	0.237775647172
0.540130151844	0.238734419942
0.537634408602	0.239693192713
0.539956803456	0.239693192713
0.541125541126	0.239693192713
0.538626609442	0.240651965484
0.539445628998	0.242569511026
0.540598290598	0.242569511026
0.536687631027	0.245445829338
0.53781512605	0.245445829338
0.538947368421	0.245445829338
0.535416666667	0.246404602109
0.531568228106	0.250239693193
0.532653061224	0.250239693193
0.533742331288	0.250239693193
0.532520325203	0.251198465964
0.533468559838	0.252157238734
0.528827037773	0.255033557047
0.529880478088	0.255033557047
0.530938123752	0.255033557047
0.534136546185	0.255033557047
0.52766798419	0.255992329818
0.528712871287	0.255992329818
0.528599605523	0.256951102589
0.527450980392	0.25790987536
0.528487229862	0.25790987536
0.528375733855	0.25886864813
0.528265107212	0.259827420901
0.529296875	0.259827420901
0.527131782946	0.260786193672
0.528155339806	0.260786193672
0.519774011299	0.264621284756
0.521739130435	0.264621284756
0.522727272727	0.264621284756
0.523719165085	0.264621284756
0.524714828897	0.264621284756
0.525714285714	0.264621284756
0.520676691729	0.265580057526
0.519626168224	0.266538830297
0.520599250936	0.266538830297
0.520446096654	0.268456375839
0.52037037037	0.26941514861
0.52133580705	0.26941514861
0.518382352941	0.270373921381
0.519337016575	0.270373921381
0.517179023508	0.274209012464
0.518115942029	0.274209012464
0.520947176685	0.274209012464
0.518050541516	0.275167785235
0.516934046346	0.278044103547
0.517793594306	0.279002876318
0.517667844523	0.28092042186
0.518518518519	0.281879194631
0.516579406632	0.283796740173
0.517482517483	0.283796740173
0.512908777969	0.285714285714
0.514680483592	0.285714285714
0.515570934256	0.285714285714
0.516464471404	0.285714285714
0.512864493997	0.286673058485
0.513745704467	0.286673058485
0.505	0.290508149569
0.507537688442	0.290508149569
0.510101010101	0.290508149569
0.510961214165	0.290508149569
0.511824324324	0.290508149569
0.51269035533	0.290508149569
0.514431239389	0.290508149569
0.515306122449	0.290508149569
0.516183986371	0.290508149569
0.505823627288	0.291466922339
0.502471169687	0.29242569511
0.503300330033	0.29242569511
0.505804311774	0.29242569511
0.506644518272	0.29242569511
0.504918032787	0.295302013423
0.50243902439	0.296260786194
0.504078303426	0.296260786194
0.504901960784	0.296260786194
0.505728314239	0.296260786194
0.503246753247	0.297219558965
0.504854368932	0.299137104506
0.505636070853	0.301054650048
0.506451612903	0.301054650048
0.506430868167	0.302013422819
0.503987240829	0.30297219559
0.504792332268	0.30297219559
0.50641025641	0.30297219559
0.507223113965	0.30297219559
0.5	0.30393096836
0.500789889415	0.30393096836
0.501582278481	0.30393096836
0.502377179081	0.30393096836
0.503174603175	0.30393096836
0.503974562798	0.30393096836
0.5	0.305848513902
0.494590417311	0.306807286673
0.495356037152	0.306807286673
0.496124031008	0.306807286673
0.49766718507	0.306807286673
0.5	0.306807286673
0.493087557604	0.307766059444
0.493846153846	0.307766059444
0.491628614916	0.309683604986
0.49237804878	0.309683604986
0.493883792049	0.309683604986
0.494640122511	0.309683604986
0.492401215805	0.310642377756
0.492424242424	0.311601150527
0.49022556391	0.312559923298
0.490963855422	0.312559923298
0.491704374057	0.312559923298
0.492447129909	0.312559923298
0.493192133132	0.312559923298
0.490990990991	0.313518696069
0.491754122939	0.31447746884
0.49251497006	0.315436241611
0.487444608567	0.316395014382
0.488165680473	0.316395014382
0.489614243323	0.316395014382
0.490341753343	0.316395014382
0.479015918958	0.317353787152
0.481104651163	0.317353787152
0.485337243402	0.317353787152
0.486049926579	0.317353787152
0.486764705882	0.317353787152
0.487481590574	0.317353787152
0.488200589971	0.317353787152
0.479768786127	0.318312559923
0.479827089337	0.319271332694
0.477142857143	0.320230105465
0.479196556671	0.320230105465
0.479885057471	0.320230105465
0.477272727273	0.322147651007
0.477951635846	0.322147651007
0.475988700565	0.323106423778
0.476661951909	0.323106423778
0.472727272727	0.324065196548
0.473389355742	0.324065196548
0.474053295933	0.324065196548
0.474719101124	0.324065196548
0.476056338028	0.324065196548
0.476727785614	0.324065196548
0.470180305132	0.325023969319
0.470833333333	0.325023969319
0.472144846797	0.325023969319
0.47280334728	0.325023969319
0.473463687151	0.325023969319
0.469613259669	0.32598274209
0.470914127424	0.32598274209
0.468406593407	0.326941514861
0.469050894085	0.326941514861
0.470344827586	0.326941514861
0.469135802469	0.327900287632
0.470588235294	0.329817833174
0.468113975577	0.330776605944
0.46875	0.330776605944
0.470668485675	0.330776605944
0.47131147541	0.330776605944
0.468200270636	0.331735378715
0.468834688347	0.331735378715
0.467654986523	0.332694151486
0.468286099865	0.332694151486
0.467741935484	0.333652924257
0.467202141901	0.334611697028
0.467828418231	0.334611697028
0.468456375839	0.334611697028
0.467914438503	0.335570469799
0.468624833111	0.33652924257
0.469333333333	0.33748801534
0.463863337714	0.338446788111
0.464473684211	0.338446788111
0.468169761273	0.338446788111
0.468791500664	0.338446788111
0.470039946738	0.338446788111
0.464566929134	0.339405560882
0.465968586387	0.341323106424
0.466057441253	0.342281879195
0.463730569948	0.343240651965
0.464332036316	0.343240651965
0.464935064935	0.343240651965
0.465539661899	0.343240651965
0.466145833333	0.343240651965
0.466753585398	0.343240651965
0.463824289406	0.344199424736
0.464424320828	0.344199424736
0.464516129032	0.345158197507
0.464010282776	0.346116970278
0.464607464607	0.346116970278
0.464102564103	0.347075743049
0.464698331194	0.347075743049
0.464878671775	0.348993288591
0.46547314578	0.348993288591
0.46556122449	0.349952061361
0.466242038217	0.350910834132
0.466327827192	0.351869606903
0.466921119593	0.351869606903
0.467005076142	0.352828379674
0.465909090909	0.353787152445
0.466498103666	0.353787152445
0.467680608365	0.353787152445
0.464824120603	0.354745925216
0.465408805031	0.354745925216
0.465994962217	0.354745925216
0.46658259773	0.354745925216
0.465495608532	0.355704697987
0.466165413534	0.356663470757
0.46625	0.357622243528
0.466916354557	0.358581016299
0.467581047382	0.35953978907
0.468244084682	0.360498561841
0.468905472637	0.361457334612
0.468982630273	0.362416107383
0.469565217391	0.362416107383
0.469640644362	0.363374880153
0.470297029703	0.364333652924
0.470443349754	0.366251198466
0.471023427867	0.366251198466
0.471604938272	0.366251198466
0.469938650307	0.367209971237
0.470660146699	0.369127516779
0.47123623011	0.369127516779
0.470731707317	0.370086289549
0.471306471306	0.370086289549
0.470230862697	0.37104506232
0.470303030303	0.372003835091
0.470873786408	0.372003835091
0.470374848851	0.372962607862
0.470944309927	0.372962607862
0.471014492754	0.373921380633
0.471652593486	0.374880153404
0.471153846154	0.375838926174
0.467378410439	0.377756471716
0.468489892985	0.377756471716
0.469047619048	0.377756471716
0.470167064439	0.377756471716
0.466903073286	0.378715244487
0.468009478673	0.378715244487
0.467532467532	0.379674017258
0.46432748538	0.380632790029
0.465962441315	0.380632790029
0.466509988249	0.380632790029
0.467058823529	0.380632790029
0.467608951708	0.380632790029
0.468160377358	0.380632790029
0.464953271028	0.3815915628
0.465034965035	0.38255033557
0.465577596266	0.38255033557
0.462600690449	0.385426653883
0.462686567164	0.386385426654
0.463302752294	0.387344199425
0.463386727689	0.388302972196
0.463917525773	0.388302972196
0.464	0.389261744966
0.464611872146	0.390220517737
0.465222348917	0.391179290508
0.463276836158	0.39309683605
0.46388261851	0.394055608821
0.464487034949	0.395014381592
0.463524130191	0.395973154362
0.46404494382	0.395973154362
0.464566929134	0.395973154362
0.464804469274	0.398849472675
0.465324384787	0.398849472675
0.465401785714	0.399808245446
0.465997770346	0.400767018217
0.462472406181	0.401725790988
0.462983425414	0.401725790988
0.463495575221	0.401725790988
0.464008859358	0.401725790988
0.464523281596	0.401725790988
0.451127819549	0.402684563758
0.451612903226	0.402684563758
0.458015267176	0.402684563758
0.461538461538	0.402684563758
0.449306296692	0.403643336529
0.450749464668	0.403643336529
0.447983014862	0.4046021093
0.448459086079	0.4046021093
0.448936170213	0.4046021093
0.449414270501	0.4046021093
0.449893390192	0.4046021093
0.446786090622	0.406519654842
0.447257383966	0.406519654842
0.44772967265	0.406519654842
0.448677248677	0.406519654842
0.445960125918	0.407478427613
0.446428571429	0.407478427613
0.446898002103	0.407478427613
0.445606694561	0.408437200384
0.44618599791	0.409395973154
0.44629822732	0.410354745925
0.446764091858	0.410354745925
0.446058091286	0.412272291467
0.446521287643	0.412272291467
0.44745057232	0.412272291467
0.445708376422	0.413231064238
0.446169772257	0.413231064238
0.444902162719	0.414189837009
0.445360824742	0.414189837009
0.445820433437	0.414189837009
0.446280991736	0.414189837009
0.445473251029	0.415148609779
0.446043165468	0.41610738255
