Precision	Recall
0.459259259259	0.336499321574
0.460966542751	0.336499321574
0.465290806754	0.336499321574
0.45871559633	0.33921302578
0.457194899818	0.340569877883
0.45886654479	0.340569877883
0.452423698384	0.341926729986
0.454054054054	0.341926729986
0.45652173913	0.341926729986
0.458181818182	0.341926729986
0.448581560284	0.34328358209
0.449378330373	0.34328358209
0.447368421053	0.345997286296
0.450530035336	0.345997286296
0.448336252189	0.347354138399
0.448695652174	0.350067842605
0.446735395189	0.352781546811
0.448275862069	0.352781546811
0.444633730835	0.354138398915
0.442953020134	0.358208955224
0.445193929174	0.358208955224
0.443143812709	0.359565807327
0.443333333333	0.36092265943
0.442434210526	0.364993215739
0.443894389439	0.364993215739
0.441898527005	0.366350067843
0.442276422764	0.369063772049
0.438202247191	0.370420624152
0.441747572816	0.370420624152
0.438596491228	0.373134328358
0.436708860759	0.374491180461
0.435054773083	0.377204884668
0.437209302326	0.38263229308
0.431402439024	0.383989145183
0.434049079755	0.383989145183
0.436728395062	0.383989145183
0.431610942249	0.385345997286
0.431818181818	0.386702849389
0.429640718563	0.389416553596
0.432228915663	0.389416553596
0.422287390029	0.390773405699
0.424778761062	0.390773405699
0.4279346211	0.390773405699
0.428571428571	0.390773405699
0.422514619883	0.392130257802
0.422965116279	0.394843962008
0.421965317919	0.396200814111
0.419170243205	0.397557666214
0.42037302726	0.397557666214
0.422799422799	0.397557666214
0.418803418803	0.398914518318
0.403556771546	0.400271370421
0.404663923182	0.400271370421
0.406896551724	0.400271370421
0.408587257618	0.400271370421
0.409722222222	0.400271370421
0.411436541144	0.400271370421
0.413165266106	0.400271370421
0.417256011315	0.400271370421
0.403819918145	0.401628222524
0.401617250674	0.40434192673
0.403247631935	0.40434192673
0.398135818908	0.405698778833
0.399732620321	0.405698778833
0.400267737617	0.405698778833
0.401342281879	0.405698778833
0.401585204756	0.412483039349
0.398692810458	0.413839891452
0.399737876802	0.413839891452
0.401315789474	0.413839891452
0.399481193256	0.417910447761
0.401041666667	0.417910447761
0.395646606914	0.419267299864
0.397683397683	0.419267299864
0.395408163265	0.420624151967
0.392181588903	0.421981004071
0.394169835234	0.421981004071
0.396178343949	0.421981004071
0.391959798995	0.423337856174
0.390761548065	0.424694708277
0.392230576441	0.424694708277
0.391841779975	0.430122116689
0.392812887237	0.430122116689
0.393788819876	0.430122116689
0.392108508015	0.431478968792
0.392857142857	0.432835820896
0.388619854722	0.435549525102
0.390986601705	0.435549525102
0.392420537897	0.435549525102
0.393865030675	0.435549525102
0.389359129383	0.436906377205
0.391095066185	0.440976933514
